"No.","Time","Source","Destination","Protocol","Length","Info"
"3528","14.489217","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3529","14.489230","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3530","14.489242","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3531","14.489263","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3532","14.489279","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3533","14.489289","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3534","14.489300","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3535","14.489311","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3536","14.489322","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3537","14.489333","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3538","14.489344","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3539","14.489355","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3540","14.489366","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3541","14.489377","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3542","14.489389","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3543","14.489401","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3544","14.489413","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3545","14.589893","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3546","14.589991","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3547","14.590022","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3548","14.590051","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3549","14.590077","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3550","14.590104","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3551","14.590130","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3552","14.590157","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3553","14.590184","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3554","14.590214","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3555","14.590250","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3556","14.590276","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3557","14.590302","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3558","14.590330","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3559","14.590357","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3560","14.590383","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3561","14.590409","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3562","14.590435","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3563","14.590462","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3564","14.590493","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3565","14.590521","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3566","14.590549","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3567","14.590578","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3568","14.590611","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3569","14.590667","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3570","14.590699","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3571","14.590729","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3572","14.590758","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3573","14.590790","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3574","14.689963","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3575","14.690049","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3576","14.690062","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3577","14.690074","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3578","14.690085","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3579","14.690096","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3580","14.690107","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3581","14.690120","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3582","14.690133","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3583","14.690145","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3584","14.690158","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3585","14.690171","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3586","14.690183","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3587","14.690195","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3588","14.690207","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3589","14.690237","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3590","14.690250","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3591","14.690263","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3592","14.690278","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3593","14.690290","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3594","14.690302","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3595","14.690326","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3596","14.690342","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3597","14.690356","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3598","14.690373","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3599","14.690400","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3600","14.690413","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3601","14.690425","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3602","14.720329","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3603","14.749764","144.195.13.117","192.168.0.22","UDP","126","8801  >  58719 Len=84"
"3604","14.750060","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3605","14.750110","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3606","14.750124","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3607","14.750136","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3608","14.750148","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3609","14.750160","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3610","14.750171","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3611","14.750184","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3612","14.750196","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3613","14.750208","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3614","14.750237","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3615","14.750253","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3616","14.750265","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3617","14.750281","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3618","14.750292","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3619","14.750304","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3620","14.750315","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3621","14.762509","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3622","14.762554","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3623","14.762566","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3624","14.762584","192.168.0.22","144.195.13.117","UDP","106","58722  >  8801 Len=64"
"3625","14.862708","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3626","14.862763","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3627","14.862775","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3628","14.862786","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3629","14.862796","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3630","14.862807","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3631","14.862817","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3632","14.862827","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3633","14.862841","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3634","14.862851","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3635","14.862861","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3636","14.862871","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3637","14.862899","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3638","14.862922","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3639","14.862932","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3640","14.862942","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3641","14.862952","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3642","14.862962","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3643","14.862972","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3644","14.862982","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3645","14.862992","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3646","14.863002","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3647","14.863012","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3648","14.863022","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3649","14.863032","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3650","14.863042","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3651","14.863052","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3652","14.863062","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3653","14.963217","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3654","14.963275","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3655","14.963288","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3656","14.963299","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3657","14.963310","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3658","14.963320","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3659","14.963331","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3660","14.963342","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3661","14.963352","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3662","14.963362","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3663","14.963373","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3664","14.963383","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3665","14.963393","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3666","14.963404","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3667","14.963414","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3668","14.963428","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3669","14.963439","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3670","14.963449","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3671","14.963460","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3672","14.963470","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3673","14.963492","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3674","14.963502","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3675","14.963513","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3676","14.963523","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3677","14.963534","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3678","14.963544","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3679","14.963554","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3680","14.963564","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3681","14.968466","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3682","14.968668","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3683","14.968916","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3684","14.968998","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3685","15.063981","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3686","15.064041","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3687","15.064054","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3688","15.064064","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3689","15.064075","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3690","15.064085","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3691","15.064095","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3692","15.064106","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3693","15.064120","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3694","15.064132","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3695","15.064144","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3696","15.064155","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3697","15.064166","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3698","15.064190","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3699","15.064201","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3700","15.064213","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3701","15.064223","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3702","15.064234","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3703","15.064245","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3704","15.064256","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3705","15.064266","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3706","15.064277","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3707","15.064289","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3708","15.064300","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3709","15.064311","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3710","15.064322","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3711","15.064333","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3712","15.064345","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3713","15.064357","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3714","15.078112","144.195.13.117","192.168.0.22","UDP","128","8801  >  58719 Len=86"
"3715","15.078424","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3716","15.078472","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3717","15.078484","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3718","15.078495","192.168.0.22","144.195.13.117","UDP","1078","58719  >  8801 Len=1036"
"3719","15.325656","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"3720","15.482936","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3721","15.811917","192.168.0.22","144.195.13.117","TLSv1.3","92","Application Data"
"3722","15.862628","192.168.0.22","144.195.13.117","UDP","106","58722  >  8801 Len=64"
"3723","15.978345","144.195.13.117","192.168.0.22","TLSv1.3","103","Application Data"
