"No.","Time","Source","Destination","Protocol","Length","Info"
"872","6.238163","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"873","6.238510","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"874","6.249005","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"875","6.249005","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"876","6.249339","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"877","6.250008","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xf258 AAAA BRW184F32B26726"
"878","6.250023","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x87d5 A BRW184F32B26726"
"879","6.250073","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xf258 AAAA BRW184F32B26726"
"880","6.250101","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x87d5 A BRW184F32B26726"
"881","6.270212","192.168.0.22","144.195.15.163","UDP","69","51065  >  8801 Len=27"
"882","6.296297","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"883","6.307208","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"884","6.307208","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"885","6.307208","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"886","6.307208","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"887","6.307208","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"888","6.307208","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"889","6.307208","144.195.15.163","192.168.0.22","UDP","69","8801  >  51065 Len=27"
"890","6.307208","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"891","6.307208","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"892","6.307723","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"893","6.307757","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"894","6.307767","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"895","6.307777","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"896","6.307788","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"897","6.310437","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"898","6.310664","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"899","6.320651","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"900","6.320809","192.168.0.22","144.195.15.163","UDP","69","51065  >  8801 Len=27"
"901","6.320850","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"902","6.322878","144.195.15.163","192.168.0.22","UDP","117","8801  >  51061 Len=75"
"903","6.330913","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"904","6.330913","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"905","6.331326","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"906","6.341027","144.195.15.163","192.168.0.22","UDP","69","8801  >  51065 Len=27"
"907","6.341192","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"908","6.341481","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"909","6.351710","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"910","6.351893","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"911","6.352018","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"912","6.372308","192.168.0.22","144.195.15.163","UDP","69","51065  >  8801 Len=27"
"913","6.409344","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"914","6.409344","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"915","6.409344","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"916","6.409344","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"917","6.409344","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"918","6.409344","170.114.15.96","192.168.0.22","TCP","54","443  >  63787 [ACK] Seq=437 Ack=653 Win=27 Len=0"
"919","6.409344","170.114.15.96","192.168.0.22","TLSv1.2","249","Application Data"
"920","6.409344","144.195.15.163","192.168.0.22","UDP","69","8801  >  51065 Len=27"
"921","6.409344","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"922","6.409344","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"923","6.409344","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"924","6.409771","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"925","6.409829","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"926","6.409856","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"927","6.409882","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"928","6.409908","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"929","6.413330","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"930","6.413520","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"931","6.420943","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"932","6.422854","192.168.0.22","144.195.15.163","UDP","69","51065  >  8801 Len=27"
"933","6.423513","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"934","6.423668","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"935","6.423767","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"936","6.434004","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"937","6.434446","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"938","6.443666","144.195.15.163","192.168.0.22","UDP","69","8801  >  51065 Len=27"
"939","6.444065","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"940","6.444274","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"941","6.444437","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"942","6.444857","192.168.0.22","144.195.15.163","UDP","120","51061  >  8801 Len=78"
"943","6.452868","192.168.0.22","170.114.15.96","TCP","54","63787  >  443 [ACK] Seq=653 Ack=632 Win=512 Len=0"
"944","6.454471","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"945","6.454951","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"946","6.455191","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"947","6.476018","192.168.0.22","144.195.15.163","UDP","69","51065  >  8801 Len=27"
"948","6.511507","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"949","6.511507","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"950","6.511507","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"951","6.511507","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"952","6.511507","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"953","6.511507","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"954","6.511507","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"955","6.511507","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"956","6.512116","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"957","6.512171","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"958","6.512184","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"959","6.512194","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"960","6.512205","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"961","6.512216","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"962","6.516331","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"963","6.516756","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"964","6.516756","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"965","6.526538","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"966","6.526688","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"967","6.526798","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"968","6.537012","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"969","6.537012","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"970","6.537365","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"971","6.547152","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"972","6.547465","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"973","6.557608","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"974","6.557749","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"975","6.557972","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"976","6.592245","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"977","6.613932","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"978","6.613932","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"979","6.613932","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"980","6.613932","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"981","6.613932","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"982","6.613932","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"983","6.613932","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"984","6.613932","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"985","6.614581","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"986","6.614709","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"987","6.614801","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"988","6.614879","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"989","6.614908","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"990","6.619140","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"991","6.619272","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"992","6.619380","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"993","6.629953","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"994","6.630441","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"995","6.630454","144.195.15.163","192.168.0.22","UDP","118","8801  >  51061 Len=76"
"996","6.639439","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"997","6.639554","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"998","6.639889","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"999","6.649976","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1000","6.650176","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1001","6.650405","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"1002","6.660144","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1003","6.660836","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"1004","6.669413","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1005","6.669646","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1006","6.669921","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1007","6.670073","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1008","6.703846","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"1009","6.704005","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"1010","6.704097","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"1011","6.704135","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"1012","6.704257","192.168.0.22","144.195.15.163","TLSv1.3","185","Application Data"
"1013","6.704301","192.168.0.22","144.195.15.163","TLSv1.3","192","Application Data"
"1014","6.704340","192.168.0.22","144.195.15.163","TLSv1.3","285","Application Data"
"1015","6.704411","192.168.0.22","144.195.15.163","TLSv1.3","186","Application Data"
"1016","6.704473","192.168.0.22","144.195.15.163","TLSv1.3","167","Application Data"
"1017","6.704534","192.168.0.22","144.195.15.163","TLSv1.3","176","Application Data"
"1018","6.704594","192.168.0.22","144.195.15.163","TLSv1.3","176","Application Data"
"1019","6.716717","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1020","6.716717","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1021","6.716717","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1022","6.716717","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1023","6.716717","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1024","6.716717","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1025","6.716717","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1026","6.716717","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1027","6.716717","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1028","6.717174","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"1029","6.721656","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1030","6.722015","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"1031","6.732054","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1032","6.732054","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1033","6.732566","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"1034","6.741961","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1035","6.741961","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1036","6.752107","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1037","6.752423","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"1038","6.752492","192.168.0.22","144.195.15.163","UDP","121","51061  >  8801 Len=79"
"1039","6.762494","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1040","6.762494","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1041","6.762793","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"1042","6.818605","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1043","6.818605","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1044","6.818605","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1045","6.818605","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1046","6.818605","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1047","6.818829","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1048","6.818829","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1049","6.818829","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1050","6.819031","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"1051","6.819087","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"1052","6.819144","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"1053","6.819266","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"1054","6.819294","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"1055","6.819408","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"1056","6.824255","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1057","6.824511","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1058","6.838106","144.195.15.163","192.168.0.22","TCP","54","443  >  64226 [ACK] Seq=18849 Ack=71109 Win=65536 Len=0"
"1059","6.838106","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"1060","6.838106","144.195.15.163","192.168.0.22","TLSv1.3","97","Application Data"
"1061","6.838389","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"1062","6.838517","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"1063","6.839819","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"1064","6.839967","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"1065","6.840226","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"1066","6.840359","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"1067","6.840496","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1068","6.840578","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1069","6.840734","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1070","6.840825","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1071","6.844828","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
