"No.","Time","Source","Destination","Protocol","Length","Info"
"3478","20.170873","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3479","20.171000","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3480","20.171533","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x26a2 A BRW184F32B26726"
"3481","20.171696","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x26a2 A BRW184F32B26726"
"3482","20.172094","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3483","20.172218","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3484","20.210020","144.195.5.36","192.168.0.22","TLSv1.3","103","Application Data"
"3485","20.210233","192.168.0.22","144.195.5.36","TLSv1.3","121","Application Data"
"3486","20.225377","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=21154 Ack=73230 Win=65536 Len=0"
"3487","20.225377","144.195.5.36","192.168.0.22","TLSv1.3","92","Application Data"
"3488","20.232274","192.168.0.22","170.114.60.11","TCP","66","64044  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"3489","20.238603","170.114.60.11","192.168.0.22","TCP","66","443  >  64044 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1420 SACK_PERM WS=256"
"3490","20.238685","192.168.0.22","170.114.60.11","TCP","54","64044  >  443 [ACK] Seq=1 Ack=1 Win=131840 Len=0"
"3491","20.278010","192.168.0.22","144.195.5.36","TCP","54","64042  >  443 [ACK] Seq=73297 Ack=21192 Win=131328 Len=0"
"3492","20.308686","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"3493","20.339868","192.168.0.22","170.114.60.11","TLSv1.2","571","Client Hello"
"3494","20.346002","170.114.60.11","192.168.0.22","TCP","54","443  >  64044 [ACK] Seq=1 Ack=518 Win=66816 Len=0"
"3495","20.408632","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=21192 Ack=73297 Win=65536 Len=0"
"3496","20.435452","192.168.0.22","170.114.60.11","TCP","85","[TCP Retransmission] 64006  >  443 [FIN, PSH, ACK] Seq=1 Ack=1 Win=513 Len=31"
"3497","20.450047","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x9e12 A BRW184F32B26726"
"3498","20.450163","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x9e12 A BRW184F32B26726"
"3499","20.513710","170.114.60.11","192.168.0.22","TLSv1.2","1474","Server Hello"
"3500","20.513924","170.114.60.11","192.168.0.22","TCP","1474","443  >  64044 [ACK] Seq=1421 Ack=518 Win=66816 Len=1420 [TCP segment of a reassembled PDU]"
"3501","20.513924","170.114.60.11","192.168.0.22","TLSv1.2","1319","Certificate"
"3502","20.514009","192.168.0.22","170.114.60.11","TCP","54","64044  >  443 [ACK] Seq=518 Ack=4106 Win=131840 Len=0"
"3503","20.516915","170.114.60.11","192.168.0.22","TLSv1.2","401","Server Key Exchange, Server Hello Done"
"3504","20.516956","192.168.0.22","170.114.60.11","TCP","54","64044  >  443 [ACK] Seq=518 Ack=4453 Win=131584 Len=0"
"3505","20.571741","192.168.0.22","170.114.60.11","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"3506","20.592251","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x26a2 A BRW184F32B26726"
"3507","20.592436","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x26a2 A BRW184F32B26726"
"3508","20.612472","192.168.0.22","144.195.5.36","TLSv1.3","670","Application Data"
"3509","20.613249","192.168.0.22","144.195.5.36","TLSv1.3","266","Application Data"
"3510","20.613370","192.168.0.22","144.195.5.36","TLSv1.3","137","Application Data"
"3511","20.618014","192.168.0.22","144.195.5.36","UDP","106","53126  >  8801 Len=64"
"3512","20.619131","170.114.60.11","192.168.0.22","TCP","54","443  >  64044 [ACK] Seq=4453 Ack=644 Win=66816 Len=0"
"3513","20.710306","192.168.0.22","144.195.5.36","UDP","123","53123  >  8801 Len=81"
"3514","20.737064","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=21192 Ack=73913 Win=65536 Len=0"
"3515","20.737064","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=21192 Ack=74125 Win=65536 Len=0"
"3516","20.737064","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=21192 Ack=74208 Win=65536 Len=0"
"3517","20.742285","144.195.5.36","192.168.0.22","TLSv1.3","97","Application Data"
"3518","20.757168","170.114.60.11","192.168.0.22","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"3519","20.791041","192.168.0.22","144.195.5.36","TCP","54","64042  >  443 [ACK] Seq=74208 Ack=21235 Win=131072 Len=0"
"3520","20.791118","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3521","20.791435","192.168.0.22","170.114.60.11","TLSv1.2","3409","Application Data"
"3522","20.824689","170.114.60.11","192.168.0.22","TCP","54","443  >  64044 [ACK] Seq=4504 Ack=2064 Win=83456 Len=0"
"3523","20.824844","170.114.60.11","192.168.0.22","TCP","54","443  >  64044 [ACK] Seq=4504 Ack=3484 Win=100096 Len=0"
"3524","20.824962","170.114.60.11","192.168.0.22","TCP","54","443  >  64044 [ACK] Seq=4504 Ack=3999 Win=102912 Len=0"
"3525","20.834515","144.195.5.36","192.168.0.22","UDP","133","8801  >  53123 Len=91"
"3526","20.834660","192.168.0.22","144.195.5.36","WireGuard","151","Transport Data, receiver=0x28574806, counter=1873780379185381610, datalen=77"
"3527","20.838544","144.195.5.36","192.168.0.22","WireGuard","123","Transport Data, receiver=0x16F61B04, counter=4613094852533485739, datalen=49"
"3528","20.870033","192.168.0.22","144.195.5.36","UDP","123","53126  >  8801 Len=81"
"3529","20.870362","192.168.0.22","144.195.5.36","TLSv1.3","92","Application Data"
"3530","20.931236","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3531","20.963290","170.114.60.11","192.168.0.22","TLSv1.2","537","Application Data"
"3532","21.007948","192.168.0.22","170.114.60.11","TCP","54","64044  >  443 [ACK] Seq=3999 Ack=4987 Win=131072 Len=0"
"3533","21.023692","144.195.5.36","192.168.0.22","UDP","133","8801  >  53126 Len=91"
"3534","21.023692","144.195.5.36","192.168.0.22","WireGuard","123","Transport Data, receiver=0x17F61B04, counter=4613094878303289419, datalen=49"
"3535","21.023692","144.195.5.36","192.168.0.22","TLSv1.3","103","Application Data"
"3536","21.023923","192.168.0.22","144.195.5.36","WireGuard","151","Transport Data, receiver=0x29574806, counter=1873780404955185280, datalen=77"
"3537","21.024135","192.168.0.22","144.195.5.36","TLSv1.3","121","Application Data"
"3538","21.039509","192.168.0.22","170.114.60.11","TCP","85","[TCP Retransmission] 64006  >  443 [FIN, PSH, ACK] Seq=1 Ack=1 Win=513 Len=31"
"3539","21.039737","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3540","21.039881","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3541","21.040118","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3542","21.040261","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3543","21.046706","144.195.5.36","192.168.0.22","TCP","54","443  >  64043 [ACK] Seq=5757 Ack=1834 Win=49152 Len=0"
"3544","21.046706","144.195.5.36","192.168.0.22","TLSv1.3","92","Application Data"
"3545","21.101658","192.168.0.22","144.195.5.36","TCP","54","64043  >  443 [ACK] Seq=1901 Ack=5795 Win=131328 Len=0"
"3546","21.149215","192.168.0.22","170.114.15.96","TLSv1.2","271","Application Data"
"3547","21.178811","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3548","21.178967","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3549","21.179246","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3550","21.179387","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3551","21.228001","144.195.5.36","192.168.0.22","TCP","54","443  >  64043 [ACK] Seq=5795 Ack=1901 Win=49152 Len=0"
"3552","21.316764","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"3553","21.332453","170.114.15.96","192.168.0.22","TCP","54","443  >  63787 [ACK] Seq=437 Ack=653 Win=27 Len=0"
"3554","21.332975","170.114.15.96","192.168.0.22","TLSv1.2","249","Application Data"
"3555","21.379057","192.168.0.22","170.114.15.96","TCP","54","63787  >  443 [ACK] Seq=653 Ack=632 Win=512 Len=0"
"3556","21.550948","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3557","21.638440","192.168.0.22","144.195.5.36","UDP","106","53126  >  8801 Len=64"
"3558","21.649091","192.168.0.22","144.195.5.36","UDP","123","64611  >  8801 Len=81"
"3559","21.690674","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3560","21.773681","144.195.5.36","192.168.0.22","WireGuard","123","Transport Data, receiver=0x1AF61B04, counter=4613094912663027798, datalen=49"
"3561","21.842175","144.195.5.36","192.168.0.22","UDP","133","8801  >  64611 Len=91"
"3562","21.842378","192.168.0.22","144.195.5.36","WireGuard","151","Transport Data, receiver=0x2C574806, counter=1873780439314923700, datalen=77"
"3563","22.048982","192.168.0.22","144.195.5.36","TLSv1.3","125","Application Data"
"3564","22.174653","144.195.5.36","192.168.0.22","TLSv1.3","97","Application Data"
"3565","22.174653","144.195.5.36","192.168.0.22","TLSv1.3","125","Application Data"
"3566","22.174808","192.168.0.22","144.195.5.36","TCP","54","64042  >  443 [ACK] Seq=74279 Ack=21349 Win=131072 Len=0"
"3567","22.175100","192.168.0.22","144.195.5.36","TLSv1.3","97","Application Data"
"3568","22.247361","192.168.0.22","170.114.60.11","TCP","85","[TCP Retransmission] 64006  >  443 [FIN, PSH, ACK] Seq=1 Ack=1 Win=513 Len=31"
"3569","22.325081","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"3570","22.354296","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=21349 Ack=74322 Win=65536 Len=0"
"3571","22.419610","192.168.0.22","192.168.0.1","DNS","89","Standard query 0x81fb A BRW184F32B26726.flets-west.jp"
"3572","22.420110","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3573","22.420250","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3574","22.450162","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3575","22.450324","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3576","22.457991","192.168.0.1","192.168.0.22","DNS","89","Standard query response 0x81fb No such name A BRW184F32B26726.flets-west.jp"
"3577","22.459392","192.168.0.22","192.168.0.1","DNS","84","Standard query 0xf3d5 A BRW184F32B26726.iptvf.jp"
"3578","22.460321","192.168.0.1","192.168.0.22","DNS","84","Standard query response 0xf3d5 No such name A BRW184F32B26726.iptvf.jp"
"3579","22.460618","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3580","22.460774","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3581","22.460861","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3582","22.461161","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xd989 A BRW184F32B26726"
"3583","22.461260","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xd989 A BRW184F32B26726"
"3584","22.461348","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3585","22.461447","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3586","22.461521","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3587","22.461779","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xb663 A BRW184F32B26726"
"3588","22.461934","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xb663 A BRW184F32B26726"
"3589","22.659022","192.168.0.22","144.195.5.36","UDP","106","53126  >  8801 Len=64"
"3590","22.879449","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xd989 A BRW184F32B26726"
"3591","22.879449","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xb663 A BRW184F32B26726"
"3592","22.879529","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xb663 A BRW184F32B26726"
"3593","22.879599","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xd989 A BRW184F32B26726"
"3594","23.220376","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3595","23.220475","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3596","23.330250","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"3597","23.423672","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3598","23.423892","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3599","23.454076","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3600","23.454362","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3601","23.469931","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3602","23.470060","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3603","23.470380","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3604","23.470551","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3605","23.758405","192.168.0.22","144.195.5.36","UDP","106","53126  >  8801 Len=64"
"3606","23.787805","192.168.0.18","224.0.0.251","MDNS","168","Standard query 0x001a PTR _%9E5E7C8F47989526C9BCD95D24084F6F0B27C5ED._sub._googlecast._tcp.local, ""QM"" question PTR _CFE7FEDA._sub._googlecast._tcp.local, ""QM"" question PTR _233637DE._sub._googlecast._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question"
"3607","23.841761","192.168.0.22","144.195.5.36","TLSv1.3","92","Application Data"
"3608","23.982175","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3609","23.982288","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3610","23.992949","144.195.5.36","192.168.0.22","TLSv1.3","103","Application Data"
"3611","23.993288","192.168.0.22","144.195.5.36","TLSv1.3","121","Application Data"
"3612","24.013025","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=21398 Ack=74360 Win=65536 Len=0"
"3613","24.013429","144.195.5.36","192.168.0.22","TLSv1.3","92","Application Data"
"3614","24.058789","192.168.0.22","144.195.5.36","TCP","54","64042  >  443 [ACK] Seq=74427 Ack=21436 Win=131072 Len=0"
"3615","24.197677","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=21436 Ack=74427 Win=65536 Len=0"
"3616","24.338924","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"3617","24.460237","192.168.0.22","144.195.5.36","UDP","123","53123  >  8801 Len=81"
"3618","24.607127","144.195.5.36","192.168.0.22","UDP","133","8801  >  53123 Len=91"
"3619","24.607395","192.168.0.22","144.195.5.36","WireGuard","151","Transport Data, receiver=0x37574807, counter=1873780379185381520, datalen=77"
"3620","24.627299","192.168.0.22","144.195.5.36","UDP","123","53126  >  8801 Len=81"
"3621","24.627456","144.195.5.36","192.168.0.22","WireGuard","123","Transport Data, receiver=0x25F61B05, counter=4613094852533485649, datalen=49"
"3622","24.627532","192.168.0.22","144.195.5.36","TLSv1.3","92","Application Data"
"3623","24.647601","192.168.0.22","170.114.60.11","TCP","85","[TCP Retransmission] 64006  >  443 [FIN, PSH, ACK] Seq=1 Ack=1 Win=513 Len=31"
"3624","24.709476","192.168.0.18","239.255.255.250","SSDP","167","M-SEARCH * HTTP/1.1 "
"3625","24.738520","144.195.5.36","192.168.0.22","UDP","133","8801  >  53126 Len=91"
"3626","24.738731","192.168.0.22","144.195.5.36","WireGuard","151","Transport Data, receiver=0x38574807, counter=1873780404955185190, datalen=77"
"3627","24.749975","144.195.5.36","192.168.0.22","WireGuard","123","Transport Data, receiver=0x25F61B05, counter=4613094878303289592, datalen=49"
"3628","24.751914","144.195.5.36","192.168.0.22","TLSv1.3","103","Application Data"
"3629","24.752110","192.168.0.22","144.195.5.36","TLSv1.3","121","Application Data"
"3630","24.753906","144.195.5.36","192.168.0.22","TCP","54","443  >  64043 [ACK] Seq=5844 Ack=1939 Win=49152 Len=0"
"3631","24.753906","144.195.5.36","192.168.0.22","TLSv1.3","92","Application Data"
"3632","24.801497","192.168.0.22","144.195.5.36","TCP","54","64043  >  443 [ACK] Seq=2006 Ack=5882 Win=131072 Len=0"
"3633","24.847882","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3634","24.848083","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3635","24.848170","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3636","24.848611","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xb034 A BRW184F32B26726"
"3637","24.848732","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xb034 A BRW184F32B26726"
"3638","24.849004","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3639","24.849117","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3640","24.858123","192.168.0.22","144.195.5.36","UDP","106","53126  >  8801 Len=64"
"3641","24.917840","144.195.5.36","192.168.0.22","TCP","54","443  >  64043 [ACK] Seq=5882 Ack=2006 Win=49152 Len=0"
"3642","25.268331","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xb034 A BRW184F32B26726"
"3643","25.268431","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xb034 A BRW184F32B26726"
