"No.","Time","Source","Destination","Protocol","Length","Info"
"2394","11.102169","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2395","11.102179","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2396","11.102191","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2397","11.102207","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2398","11.102220","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2399","11.102232","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2400","11.124803","144.195.18.33","192.168.0.22","UDP","120","8801  >  62038 Len=78"
"2401","11.125210","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2402","11.125271","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2403","11.125290","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2404","11.125307","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2405","11.138697","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2406","11.138797","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2407","11.138824","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2408","11.138862","192.168.0.22","144.195.18.33","UDP","106","62041  >  8801 Len=64"
"2409","11.238741","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2410","11.238803","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2411","11.238818","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2412","11.238831","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2413","11.238844","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2414","11.238856","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2415","11.238868","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2416","11.238881","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2417","11.238896","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2418","11.238908","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2419","11.238919","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2420","11.238932","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2421","11.238943","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2422","11.238954","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2423","11.238966","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2424","11.238977","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2425","11.238989","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2426","11.239000","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2427","11.239012","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2428","11.339327","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2429","11.339383","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2430","11.339395","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2431","11.339405","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2432","11.339416","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2433","11.339426","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2434","11.339440","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2435","11.339451","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2436","11.339461","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2437","11.339472","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2438","11.339481","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2439","11.339491","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2440","11.339501","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2441","11.339511","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2442","11.339521","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2443","11.339531","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2444","11.339540","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2445","11.339550","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2446","11.339560","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2447","11.339571","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2448","11.415911","144.195.18.33","192.168.0.22","UDP","120","8801  >  62038 Len=78"
"2449","11.416331","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2450","11.416380","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2451","11.416395","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2452","11.416408","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2453","11.416421","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2454","11.416438","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2455","11.416451","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2456","11.416464","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2457","11.416494","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2458","11.416506","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2459","11.416519","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2460","11.416531","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2461","11.416546","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2462","11.416562","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2463","11.416579","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2464","11.516068","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2465","11.516124","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2466","11.516136","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2467","11.516147","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2468","11.516157","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2469","11.516169","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2470","11.516180","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2471","11.516192","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2472","11.516208","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2473","11.516221","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2474","11.516232","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2475","11.516260","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2476","11.516272","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2477","11.516283","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2478","11.516294","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2479","11.516305","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2480","11.516316","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2481","11.516327","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2482","11.516339","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2483","11.616277","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2484","11.616348","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2485","11.616377","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2486","11.616389","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2487","11.616401","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2488","11.616413","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2489","11.616424","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2490","11.616437","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2491","11.616448","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2492","11.616460","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2493","11.616471","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2494","11.616482","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2495","11.616493","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2496","11.616505","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2497","11.616516","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2498","11.616530","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2499","11.616559","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2500","11.616570","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2501","11.616583","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2502","11.616595","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2503","11.716556","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2504","11.716638","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2505","11.716657","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2506","11.716674","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2507","11.716691","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2508","11.716707","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2509","11.716724","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2510","11.716741","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2511","11.716757","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2512","11.716772","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2513","11.716789","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2514","11.716806","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2515","11.716822","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2516","11.716842","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2517","11.716857","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2518","11.716873","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2519","11.716889","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2520","11.716905","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2521","11.716921","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2522","11.716937","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2523","11.739342","144.195.18.33","192.168.0.22","UDP","123","8801  >  62038 Len=81"
"2524","11.739611","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2525","11.739665","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2526","11.739680","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2527","11.739693","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2528","11.840215","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2529","11.840342","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2530","11.840359","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2531","11.840372","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2532","11.840385","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2533","11.840397","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2534","11.840415","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2535","11.840430","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2536","11.840445","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2537","11.840460","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2538","11.840475","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2539","11.840490","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2540","11.840507","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2541","11.840523","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2542","11.840538","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2543","11.840554","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2544","11.840570","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2545","11.840587","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2546","11.840603","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2547","11.840619","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2548","11.871207","192.168.0.22","144.195.18.33","TLSv1.3","92","Application Data"
"2549","11.941323","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2550","11.941387","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2551","11.941403","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2552","11.941419","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2553","11.941431","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2554","11.941444","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2555","11.941455","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2556","11.941467","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2557","11.941478","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2558","11.941490","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2559","11.941501","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2560","11.941512","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2561","11.941523","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2562","11.941535","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2563","11.941547","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2564","11.941561","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2565","11.941574","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2566","11.941587","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2567","11.941600","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2568","12.023440","144.195.18.33","192.168.0.22","TCP","54","443  >  63894 [ACK] Seq=20856 Ack=73220 Win=65536 Len=0"
"2569","12.023440","144.195.18.33","192.168.0.22","TLSv1.3","92","Application Data"
"2570","12.040361","144.195.18.33","192.168.0.22","TLSv1.3","103","Application Data"
"2571","12.040434","192.168.0.22","144.195.18.33","TCP","54","63894  >  443 [ACK] Seq=73220 Ack=20943 Win=131584 Len=0"
"2572","12.040607","192.168.0.22","144.195.18.33","TLSv1.3","121","Application Data"
"2573","12.042029","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2574","12.042056","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2575","12.042068","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2576","12.042078","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2577","12.042089","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2578","12.042099","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2579","12.042109","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2580","12.042119","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2581","12.042135","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2582","12.042146","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2583","12.042158","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2584","12.042169","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2585","12.042212","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2586","12.042224","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2587","12.042235","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2588","12.042250","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2589","12.042261","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2590","12.042273","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2591","12.042284","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2592","12.042295","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2593","12.090731","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"2594","12.104842","144.195.18.33","192.168.0.22","UDP","122","8801  >  62038 Len=80"
"2595","12.105142","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"2596","12.105187","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
