"No.","Time","Source","Destination","Protocol","Length","Info"
"1523","8.830113","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1524","8.830288","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1525","8.830391","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1526","8.851083","192.168.0.22","144.195.16.168","TCP","54","64324  >  443 [ACK] Seq=73295 Ack=20684 Win=131584 Len=0"
"1527","8.880696","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1528","8.880696","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1529","8.880696","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1530","8.880696","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1531","8.880696","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1532","8.880696","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1533","8.880696","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1534","8.880696","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1535","8.881056","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1536","8.881392","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1537","8.881424","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1538","8.881439","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1539","8.881453","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1540","8.881467","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1541","8.881483","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1542","8.881500","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1543","8.881688","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1544","8.881808","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1545","8.891693","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1546","8.891860","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1547","8.892135","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1548","8.901621","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1549","8.901788","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1550","8.902091","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1551","8.912076","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1552","8.912245","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1553","8.912302","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1554","8.912526","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1555","8.922286","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1556","8.922449","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1557","8.922550","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1558","8.932613","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1559","8.933042","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1560","8.982924","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1561","8.982924","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1562","8.982924","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1563","8.982924","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1564","8.982924","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1565","8.982924","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1566","8.982924","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1567","8.982924","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1568","8.982924","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1569","8.983248","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1570","8.983516","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1571","8.983679","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1572","8.983830","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1573","8.983890","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1574","8.984022","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1575","8.984047","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1576","8.984175","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1577","8.984417","192.168.0.22","144.195.16.168","UDP","122","50493  >  8801 Len=80"
"1578","8.985417","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1579","8.985417","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1580","8.985417","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1581","8.999927","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1582","8.999927","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1583","9.000378","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1584","9.000435","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1585","9.000453","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1586","9.004070","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1587","9.004210","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1588","9.014000","192.168.0.22","144.195.16.168","UDP","123","50493  >  8801 Len=81"
"1589","9.014292","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1590","9.014633","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1591","9.014657","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1592","9.014765","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1593","9.024381","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1594","9.024614","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1595","9.024684","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1596","9.034961","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1597","9.035415","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1598","9.066579","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"1599","9.085530","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1600","9.085530","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1601","9.085530","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1602","9.085530","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1603","9.085530","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1604","9.085530","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1605","9.085530","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1606","9.085530","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1607","9.085530","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1608","9.085839","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1609","9.085874","192.168.0.22","144.195.16.168","UDP","123","50495  >  8801 Len=81"
"1610","9.085965","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1611","9.086232","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1612","9.086365","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1613","9.086419","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1614","9.086439","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1615","9.086457","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1616","9.086475","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1617","9.086493","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1618","9.096403","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1619","9.096668","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1620","9.096804","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1621","9.096987","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1622","9.103987","144.195.16.168","192.168.0.22","UDP","119","8801  >  50493 Len=77"
"1623","9.106627","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1624","9.106766","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1625","9.107025","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1626","9.116869","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1627","9.116944","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1628","9.117322","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1629","9.127017","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1630","9.127017","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1631","9.127646","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1632","9.127759","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1633","9.134923","144.195.16.168","192.168.0.22","WireGuard","123","Transport Data, receiver=0x98031C01, counter=4613095285547335893, datalen=49"
"1634","9.137852","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1635","9.138252","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1636","9.157694","192.168.0.22","144.195.16.168","TLSv1.3","92","Application Data"
"1637","9.188015","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1638","9.188015","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1639","9.188015","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1640","9.188015","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1641","9.188015","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1642","9.188015","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1643","9.188015","144.195.16.168","192.168.0.22","UDP","67","8801  >  50492 Len=25"
"1644","9.188015","144.195.16.168","192.168.0.22","UDP","133","8801  >  50493 Len=91"
"1645","9.188015","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1646","9.188015","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1647","9.188015","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1648","9.188015","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1649","9.188015","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1650","9.188320","192.168.0.22","144.195.16.168","WireGuard","151","Transport Data, receiver=0x914B4803, counter=1873780812199231724, datalen=77"
"1651","9.188328","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1652","9.188366","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1653","9.188483","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1654","9.188537","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1655","9.188595","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1656","9.188623","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1657","9.188763","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1658","9.188821","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1659","9.188976","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1660","9.189026","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1661","9.198654","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1662","9.198838","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1663","9.198940","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1664","9.199078","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1665","9.201691","144.195.16.168","192.168.0.22","UDP","133","8801  >  50495 Len=91"
"1666","9.201800","192.168.0.22","144.195.16.168","WireGuard","151","Transport Data, receiver=0x924B4803, counter=1873780644695506954, datalen=77"
"1667","9.208589","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1668","9.208815","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1669","9.208910","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1670","9.210168","144.195.16.168","192.168.0.22","WireGuard","123","Transport Data, receiver=0x99031C01, counter=4613095118043611165, datalen=49"
"1671","9.221449","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1672","9.221449","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1673","9.221449","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1674","9.221945","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1675","9.221999","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1676","9.222106","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"1677","9.222390","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1678","9.222528","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1679","9.223017","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x3423 A BRW184F32B26726"
"1680","9.223227","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x3423 A BRW184F32B26726"
"1681","9.223567","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1682","9.223740","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"1683","9.229275","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1684","9.229275","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1685","9.229679","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1686","9.239511","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1687","9.239670","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1688","9.239767","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1689","9.290323","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1690","9.290323","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1691","9.290323","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1692","9.290323","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1693","9.290323","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1694","9.290323","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1695","9.290323","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1696","9.290323","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1697","9.290323","144.195.16.168","192.168.0.22","TLSv1.3","103","Application Data"
"1698","9.290323","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1699","9.290323","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1700","9.290597","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1701","9.290737","192.168.0.22","144.195.16.168","TLSv1.3","121","Application Data"
"1702","9.290792","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1703","9.290820","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1704","9.290981","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1705","9.291042","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1706","9.291171","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1707","9.291226","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1708","9.291302","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1709","9.291447","192.168.0.22","144.195.16.168","UDP","123","50493  >  8801 Len=81"
"1710","9.291600","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1711","9.301100","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1712","9.301226","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1713","9.301378","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1714","9.301448","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1715","9.310928","144.195.16.168","192.168.0.22","TCP","54","443  >  64326 [ACK] Seq=5496 Ack=1519 Win=49152 Len=0"
"1716","9.311097","144.195.16.168","192.168.0.22","TLSv1.3","92","Application Data"
"1717","9.311367","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1718","9.311655","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
"1719","9.311680","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1720","9.311721","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"1721","9.321680","144.195.16.168","192.168.0.22","UDP","1078","8801  >  50493 Len=1036"
