"No.","Time","Source","Destination","Protocol","Length","Info"
"4257","15.413053","192.168.0.22","144.195.11.225","UDP","106","62036  >  8801 Len=64"
"4258","15.460738","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4259","15.460738","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4260","15.460738","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4261","15.460738","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4262","15.460738","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4263","15.460738","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4264","15.460738","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4265","15.460738","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4266","15.460738","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4267","15.460738","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4268","15.460738","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4269","15.460738","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4270","15.460738","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4271","15.460738","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4272","15.461242","192.168.0.22","144.195.11.225","UDP","126","62035  >  8801 Len=84"
"4273","15.467284","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4274","15.467519","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4275","15.467519","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4276","15.477704","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4277","15.478046","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4278","15.478046","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4279","15.487892","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4280","15.488246","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4281","15.488246","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4282","15.498289","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4283","15.498433","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4284","15.508547","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4285","15.508748","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4286","15.508924","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4287","15.563870","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4288","15.563870","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4289","15.563870","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4290","15.563870","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4291","15.563870","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4292","15.563870","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4293","15.563870","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4294","15.564148","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4295","15.564148","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4296","15.564148","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4297","15.564148","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4298","15.564148","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4299","15.564148","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4300","15.564148","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4301","15.564148","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4302","15.570394","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4303","15.570545","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4304","15.580936","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4305","15.581141","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4306","15.581360","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4307","15.591353","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4308","15.591461","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4309","15.591831","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4310","15.601694","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4311","15.601892","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4312","15.602078","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4313","15.611938","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4314","15.612196","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4315","15.612366","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4316","15.666363","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4317","15.666363","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4318","15.666363","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4319","15.666363","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4320","15.666363","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4321","15.666363","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4322","15.666480","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4323","15.666480","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4324","15.666480","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4325","15.666480","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4326","15.666480","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4327","15.666480","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4328","15.666480","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4329","15.666480","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4330","15.674056","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4331","15.674245","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4332","15.674392","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4333","15.684289","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4334","15.684509","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4335","15.684643","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4336","15.684917","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4337","15.684917","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4338","15.685043","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4339","15.694729","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4340","15.694868","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4341","15.695106","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4342","15.704992","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4343","15.705204","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4344","15.715514","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4345","15.715608","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4346","15.715808","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4347","15.767021","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4348","15.767021","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4349","15.767021","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4350","15.767021","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4351","15.767021","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4352","15.767021","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4353","15.767021","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4354","15.767021","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4355","15.767196","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4356","15.767196","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4357","15.767196","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4358","15.767196","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4359","15.767334","192.168.0.22","144.195.11.225","UDP","125","62035  >  8801 Len=83"
"4360","15.767495","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4361","15.767495","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4362","15.777800","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4363","15.778146","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4364","15.778146","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4365","15.788014","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4366","15.788168","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4367","15.788432","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4368","15.798353","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4369","15.798353","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4370","15.798455","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4371","15.808716","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4372","15.808859","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4373","15.809062","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4374","15.830965","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"4375","15.870790","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4376","15.870790","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4377","15.870790","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4378","15.870790","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4379","15.870790","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4380","15.870790","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4381","15.870790","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4382","15.870790","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4383","15.870790","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4384","15.870790","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4385","15.870790","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4386","15.870790","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4387","15.870790","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4388","15.870790","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4389","15.870790","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4390","15.871058","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4391","15.871320","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4392","15.881270","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4393","15.882518","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4394","15.882518","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4395","15.891514","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4396","15.891639","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4397","15.891728","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4398","15.902746","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4399","15.902746","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4400","15.902746","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4401","15.912263","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4402","15.912263","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4403","15.971737","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4404","15.971737","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4405","15.971737","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4406","15.971737","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4407","15.971737","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4408","15.972209","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4409","15.972209","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4410","15.972209","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4411","15.972209","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4412","15.972209","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4413","15.972209","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4414","15.972209","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4415","15.972209","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4416","15.972209","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4417","15.972209","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4418","15.974027","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4419","15.974217","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4420","15.974463","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4421","15.984191","192.168.0.22","144.195.11.225","TLSv1.3","92","Application Data"
"4422","15.984694","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4423","15.984875","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4424","15.985082","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4425","15.985082","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4426","15.985253","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4427","15.994703","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4428","15.994891","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4429","15.995027","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4430","16.003798","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"4431","16.004158","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4432","16.004297","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4433","16.004815","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x4786 A BRW184F32B26726"
"4434","16.004923","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x4786 A BRW184F32B26726"
"4435","16.005221","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4436","16.005351","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"4437","16.005679","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4438","16.005679","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4439","16.005679","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4440","16.015805","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4441","16.015805","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4442","16.016006","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4443","16.074404","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4444","16.074404","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4445","16.074404","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4446","16.074404","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4447","16.074404","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4448","16.074404","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4449","16.074404","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4450","16.074404","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4451","16.074404","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4452","16.074404","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
"4453","16.074404","144.195.11.225","192.168.0.22","UDP","1078","8801  >  62035 Len=1036"
