"No.","Time","Source","Destination","Protocol","Length","Info"
"4579","19.435176","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4580","19.435197","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4581","19.435219","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4582","19.435237","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4583","19.435247","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4584","19.435258","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4585","19.435268","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4586","19.435279","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4587","19.435289","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4588","19.444172","144.195.30.167","192.168.0.22","UDP","133","8801  >  59846 Len=91"
"4589","19.444267","192.168.0.22","144.195.30.167","WireGuard","151","Transport Data, receiver=0xC2144805, counter=1873781090222342376, datalen=77"
"4590","19.444918","144.195.30.167","192.168.0.22","UDP","67","8801  >  59847 Len=25"
"4591","19.494233","192.168.0.22","50.16.220.230","TLSv1.2","85","Encrypted Alert"
"4592","19.494403","192.168.0.22","50.16.220.230","TCP","54","64030  >  443 [RST, ACK] Seq=32 Ack=1 Win=0 Len=0"
"4593","19.494542","192.168.0.22","54.152.140.14","TLSv1.2","85","Encrypted Alert"
"4594","19.494614","192.168.0.22","54.152.140.14","TCP","54","64032  >  443 [RST, ACK] Seq=32 Ack=1 Win=0 Len=0"
"4595","19.501225","192.168.0.22","192.168.0.1","DNS","87","Standard query 0xba23 A datarouter.ol.epicgames.com"
"4596","19.535835","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4597","19.535916","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4598","19.535936","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4599","19.535954","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4600","19.535984","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4601","19.535999","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4602","19.536015","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4603","19.536031","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4604","19.536045","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4605","19.536061","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4606","19.536075","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4607","19.536090","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4608","19.536104","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4609","19.536123","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4610","19.536159","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4611","19.536173","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4612","19.536185","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4613","19.536199","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4614","19.536222","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4615","19.536235","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4616","19.536247","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4617","19.536259","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4618","19.536272","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4619","19.536284","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4620","19.539893","192.168.0.22","192.168.0.1","DNS","87","Standard query 0xba23 A datarouter.ol.epicgames.com"
"4621","19.545252","192.168.0.1","192.168.0.22","DNS","249","Standard query response 0xba23 A datarouter.ol.epicgames.com CNAME datarouter-weighted.ol.epicgames.com A 44.196.45.23 A 44.213.163.153 A 50.17.176.13 A 23.21.46.74 A 3.225.211.111 A 35.168.254.208 A 3.86.75.51 A 3.220.129.151"
"4622","19.555613","192.168.0.22","44.196.45.23","TCP","66","64141  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"4623","19.635960","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4624","19.636026","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4625","19.636042","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4626","19.636056","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4627","19.636070","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4628","19.636084","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4629","19.636098","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4630","19.636112","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4631","19.636126","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4632","19.636140","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4633","19.636153","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4634","19.636167","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4635","19.636181","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4636","19.636195","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4637","19.636209","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4638","19.636227","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4639","19.636241","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4640","19.636254","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4641","19.636268","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4642","19.636282","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4643","19.636296","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4644","19.636310","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4645","19.636324","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4646","19.736571","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4647","19.736628","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4648","19.736641","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4649","19.736651","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4650","19.736661","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4651","19.736671","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4652","19.736681","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4653","19.736691","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4654","19.736701","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4655","19.736711","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4656","19.736721","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4657","19.736735","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4658","19.736745","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4659","19.736755","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4660","19.736765","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4661","19.736775","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4662","19.736785","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4663","19.736796","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4664","19.736806","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4665","19.736815","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4666","19.736825","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4667","19.736835","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4668","19.736845","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4669","19.736854","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4670","19.742397","44.196.45.23","192.168.0.22","TCP","66","443  >  64141 [SYN, ACK] Seq=0 Ack=1 Win=26883 Len=0 MSS=1420 SACK_PERM WS=256"
"4671","19.742535","192.168.0.22","44.196.45.23","TCP","54","64141  >  443 [ACK] Seq=1 Ack=1 Win=131840 Len=0"
"4672","19.757637","144.195.30.167","192.168.0.22","UDP","124","8801  >  59842 Len=82"
"4673","19.758069","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4674","19.758127","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4675","19.758145","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4676","19.758161","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4677","19.758177","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4678","19.774658","192.168.0.22","44.196.45.23","TLSv1.2","571","Client Hello"
"4679","19.858765","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4680","19.858828","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4681","19.858844","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4682","19.858857","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4683","19.858868","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4684","19.858879","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4685","19.858891","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4686","19.858903","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4687","19.858914","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4688","19.858924","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4689","19.858935","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4690","19.858946","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4691","19.858956","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4692","19.858967","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4693","19.858978","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4694","19.858988","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4695","19.858999","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4696","19.859010","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4697","19.859020","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4698","19.859031","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4699","19.859041","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4700","19.859051","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4701","19.859063","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4702","19.953883","44.196.45.23","192.168.0.22","TCP","54","443  >  64141 [ACK] Seq=1 Ack=518 Win=28160 Len=0"
"4703","19.953883","44.196.45.23","192.168.0.22","TLSv1.2","169","Server Hello"
"4704","19.954128","44.196.45.23","192.168.0.22","TCP","1474","443  >  64141 [ACK] Seq=116 Ack=518 Win=28160 Len=1420 [TCP segment of a reassembled PDU]"
"4705","19.954128","44.196.45.23","192.168.0.22","TCP","1474","443  >  64141 [ACK] Seq=1536 Ack=518 Win=28160 Len=1420 [TCP segment of a reassembled PDU]"
"4706","19.954277","192.168.0.22","44.196.45.23","TCP","54","64141  >  443 [ACK] Seq=518 Ack=2956 Win=131840 Len=0"
"4707","19.954525","44.196.45.23","192.168.0.22","TCP","1474","443  >  64141 [ACK] Seq=2956 Ack=518 Win=28160 Len=1420 [TCP segment of a reassembled PDU]"
"4708","19.954525","44.196.45.23","192.168.0.22","TLSv1.2","751","Certificate"
"4709","19.954630","192.168.0.22","44.196.45.23","TCP","54","64141  >  443 [ACK] Seq=518 Ack=5073 Win=131840 Len=0"
"4710","19.954772","44.196.45.23","192.168.0.22","TLSv1.2","392","Server Key Exchange"
"4711","19.954772","44.196.45.23","192.168.0.22","TLSv1.2","63","Server Hello Done"
"4712","19.954836","192.168.0.22","44.196.45.23","TCP","54","64141  >  443 [ACK] Seq=518 Ack=5420 Win=131584 Len=0"
"4713","19.958613","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"4714","19.959643","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4715","19.959692","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4716","19.959712","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4717","19.959744","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4718","19.959762","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4719","19.959780","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4720","19.959798","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4721","19.959815","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4722","19.959833","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4723","19.959857","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4724","19.959876","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4725","19.959893","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4726","19.959911","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4727","19.959929","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4728","19.959947","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4729","19.959964","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4730","19.959988","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4731","19.959999","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4732","19.960010","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4733","19.960021","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4734","19.960032","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4735","19.960042","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4736","19.960053","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4737","19.960064","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4738","19.964395","192.168.0.22","44.196.45.23","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"4739","20.060425","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4740","20.060481","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4741","20.060497","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4742","20.060507","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4743","20.060517","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4744","20.060528","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4745","20.060538","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4746","20.060549","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4747","20.060559","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4748","20.060569","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4749","20.060579","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4750","20.060588","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4751","20.060599","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4752","20.060608","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4753","20.060618","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4754","20.060627","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4755","20.060637","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4756","20.060648","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4757","20.060658","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4758","20.060667","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4759","20.060677","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4760","20.060686","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4761","20.060696","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4762","20.074436","144.195.30.167","192.168.0.22","UDP","124","8801  >  59842 Len=82"
"4763","20.074842","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4764","20.074897","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4765","20.074912","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4766","20.074924","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"4767","20.151640","170.114.52.5","192.168.0.22","TCP","54","[TCP Keep-Alive] 443  >  64124 [ACK] Seq=21079 Ack=3696 Win=65536 Len=0"
