"No.","Time","Source","Destination","Protocol","Length","Info"
"3307","14.392555","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3308","14.392573","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3309","14.392595","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3310","14.392620","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3311","14.392641","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3312","14.392660","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3313","14.392683","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3314","14.492692","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3315","14.492744","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3316","14.492756","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3317","14.492767","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3318","14.492778","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3319","14.492788","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3320","14.492799","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3321","14.492809","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3322","14.492819","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3323","14.492830","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3324","14.492840","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3325","14.492850","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3326","14.492861","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3327","14.492871","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3328","14.492881","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3329","14.492896","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3330","14.492907","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3331","14.492916","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3332","14.492927","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3333","14.492937","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3334","14.492948","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3335","14.492958","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3336","14.492970","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3337","14.593557","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3338","14.593623","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3339","14.593636","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3340","14.593648","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3341","14.593659","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3342","14.593670","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3343","14.593681","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3344","14.593692","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3345","14.593703","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3346","14.593715","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3347","14.593726","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3348","14.593737","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3349","14.593748","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3350","14.593763","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3351","14.593774","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3352","14.593786","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3353","14.593797","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3354","14.593809","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3355","14.593820","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3356","14.593831","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3357","14.593842","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3358","14.593853","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3359","14.593864","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3360","14.593876","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3361","14.638695","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3362","14.638761","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3363","14.638776","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3364","14.638789","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3365","14.638802","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3366","14.638815","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3367","14.638831","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3368","14.638847","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3369","14.638859","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3370","14.638871","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3371","14.638882","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3372","14.638902","192.168.0.22","144.195.37.36","UDP","106","61264  >  8801 Len=64"
"3373","14.723764","144.195.37.36","192.168.0.22","UDP","125","8801  >  61261 Len=83"
"3374","14.724067","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3375","14.724120","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3376","14.724138","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3377","14.724154","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3378","14.724169","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3379","14.724184","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3380","14.724199","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3381","14.724214","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3382","14.724229","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3383","14.724244","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3384","14.724260","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3385","14.724275","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3386","14.724290","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3387","14.724305","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3388","14.724319","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3389","14.724340","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3390","14.724355","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3391","14.724369","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3392","14.724384","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3393","14.724399","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3394","14.823835","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3395","14.823894","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3396","14.823905","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3397","14.823916","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3398","14.823926","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3399","14.823936","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3400","14.823947","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3401","14.823957","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3402","14.823967","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3403","14.823977","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3404","14.823987","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3405","14.823997","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3406","14.824007","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3407","14.824016","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3408","14.824026","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3409","14.824040","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3410","14.824052","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3411","14.824063","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3412","14.824074","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3413","14.824086","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3414","14.824097","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3415","14.824108","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3416","14.824119","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3417","14.924060","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3418","14.924127","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3419","14.924142","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3420","14.924155","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3421","14.924167","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3422","14.924180","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3423","14.924193","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3424","14.924206","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3425","14.924218","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3426","14.924230","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3427","14.924243","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3428","14.924256","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3429","14.924268","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3430","14.924281","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3431","14.924293","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3432","14.924311","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3433","14.924323","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3434","14.924335","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3435","14.924348","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3436","14.924359","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3437","14.924372","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3438","14.924400","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3439","14.924414","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3440","14.924426","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3441","15.024710","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3442","15.024768","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3443","15.024780","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3444","15.024791","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3445","15.024801","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3446","15.024811","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3447","15.024821","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3448","15.024831","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3449","15.024841","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3450","15.024851","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3451","15.024861","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3452","15.024871","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3453","15.024881","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3454","15.024891","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3455","15.024901","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3456","15.024915","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3457","15.024925","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3458","15.024935","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3459","15.024945","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3460","15.024954","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3461","15.024965","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3462","15.024986","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3463","15.024997","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3464","15.051278","144.195.37.36","192.168.0.22","UDP","124","8801  >  61261 Len=82"
"3465","15.051612","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3466","15.051703","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3467","15.051717","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3468","15.051728","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3469","15.051738","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3470","15.051749","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3471","15.126886","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"3472","15.151294","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3473","15.151356","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3474","15.151368","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3475","15.151379","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3476","15.151390","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3477","15.151400","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3478","15.151415","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3479","15.151427","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3480","15.151438","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3481","15.151450","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3482","15.151462","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3483","15.151473","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3484","15.151500","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3485","15.151511","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3486","15.151523","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3487","15.151536","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3488","15.151547","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3489","15.151559","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3490","15.151570","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3491","15.151581","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3492","15.151592","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3493","15.151603","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3494","15.151614","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3495","15.151626","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3496","15.151638","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3497","15.151651","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3498","15.151661","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3499","15.151672","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3500","15.151689","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"3501","15.205194","192.168.0.22","192.168.0.1","DNS","89","Standard query 0x02f4 A BRW184F32B26726.flets-west.jp"
"3502","15.205651","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3503","15.205862","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3504","15.212050","192.168.0.1","192.168.0.22","DNS","89","Standard query response 0x02f4 No such name A BRW184F32B26726.flets-west.jp"
"3505","15.212757","192.168.0.22","192.168.0.1","DNS","84","Standard query 0xc296 A BRW184F32B26726.iptvf.jp"
"3506","15.213652","192.168.0.1","192.168.0.22","DNS","84","Standard query response 0xc296 No such name A BRW184F32B26726.iptvf.jp"
"3507","15.213913","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
