"No.","Time","Source","Destination","Protocol","Length","Info"
"3472","16.381896","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3473","16.445800","144.195.17.202","192.168.0.22","UDP","123","8801  >  62497 Len=81"
"3474","16.446132","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3475","16.446173","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3476","16.446184","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3477","16.446195","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3478","16.446205","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3479","16.446215","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3480","16.446226","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3481","16.446244","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3482","16.446254","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3483","16.446265","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3484","16.446275","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3485","16.446285","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3486","16.446295","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3487","16.446305","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3488","16.446315","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3489","16.546164","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3490","16.546240","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3491","16.546260","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3492","16.546278","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3493","16.546295","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3494","16.546313","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3495","16.546330","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3496","16.546347","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3497","16.546370","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3498","16.546391","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3499","16.546408","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3500","16.546426","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3501","16.546443","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3502","16.546460","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3503","16.546477","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3504","16.546500","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3505","16.546517","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3506","16.546533","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3507","16.546550","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3508","16.546567","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3509","16.546597","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3510","16.546636","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3511","16.546654","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3512","16.578064","192.168.0.22","144.195.17.202","UDP","123","62497  >  8801 Len=81"
"3513","16.620104","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3514","16.646156","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3515","16.646219","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3516","16.646234","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3517","16.646247","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3518","16.646261","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3519","16.646274","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3520","16.646288","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3521","16.646301","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3522","16.646314","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3523","16.646327","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3524","16.646340","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3525","16.646353","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3526","16.646366","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3527","16.646378","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3528","16.646391","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3529","16.646409","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3530","16.646422","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3531","16.646435","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3532","16.646449","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3533","16.646462","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3534","16.646486","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3535","16.646499","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3536","16.646513","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3537","16.646526","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3538","16.676953","192.168.0.22","144.195.17.202","TLSv1.3","92","Application Data"
"3539","16.689441","144.195.17.202","192.168.0.22","UDP","133","8801  >  62497 Len=91"
"3540","16.689591","192.168.0.22","144.195.17.202","WireGuard","151","Transport Data, receiver=0xB7444805, counter=1873780298932682822, datalen=77"
"3541","16.697618","144.195.17.202","192.168.0.22","WireGuard","123","Transport Data, receiver=0x25FC1B03, counter=4613094772280787001, datalen=49"
"3542","16.739999","192.168.0.22","144.195.17.202","UDP","123","62499  >  8801 Len=81"
"3543","16.746400","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3544","16.746473","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3545","16.746494","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3546","16.746511","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3547","16.746529","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3548","16.746547","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3549","16.746626","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3550","16.746724","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3551","16.746743","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3552","16.746761","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3553","16.746784","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3554","16.746802","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3555","16.746819","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3556","16.746837","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3557","16.746858","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3558","16.746876","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3559","16.746894","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3560","16.746913","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3561","16.746931","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3562","16.746948","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3563","16.746966","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3564","16.746983","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3565","16.747002","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3566","16.769255","144.195.17.202","192.168.0.22","UDP","125","8801  >  62497 Len=83"
"3567","16.769547","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3568","16.769587","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3569","16.769599","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3570","16.769610","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3571","16.769620","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3572","16.769630","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3573","16.794913","144.195.17.202","192.168.0.22","TCP","54","443  >  64178 [ACK] Seq=5621 Ack=1729 Win=49152 Len=0"
"3574","16.795105","144.195.17.202","192.168.0.22","TLSv1.3","92","Application Data"
"3575","16.836352","192.168.0.22","144.195.17.202","TCP","54","64178  >  443 [ACK] Seq=1729 Ack=5659 Win=131840 Len=0"
"3576","16.853825","192.168.0.21","224.0.0.251","MDNS","168","Standard query 0x0067 PTR _%9E5E7C8F47989526C9BCD95D24084F6F0B27C5ED._sub._googlecast._tcp.local, ""QM"" question PTR _EE8F75E5._sub._googlecast._tcp.local, ""QM"" question PTR _CFE7FEDA._sub._googlecast._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question"
"3577","16.854657","144.195.17.202","192.168.0.22","UDP","67","8801  >  62500 Len=25"
"3578","16.858428","144.195.17.202","192.168.0.22","TLSv1.3","103","Application Data"
"3579","16.858651","192.168.0.22","144.195.17.202","TLSv1.3","121","Application Data"
"3580","16.864930","144.195.17.202","192.168.0.22","UDP","133","8801  >  62499 Len=91"
"3581","16.865085","192.168.0.22","144.195.17.202","WireGuard","151","Transport Data, receiver=0xB7444805, counter=1873780651170332912, datalen=77"
"3582","16.866689","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3583","16.866804","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3584","16.866969","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3585","16.867059","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3586","16.869371","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3587","16.869410","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3588","16.869426","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3589","16.869440","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3590","16.869454","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3591","16.869472","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3592","16.869486","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3593","16.869500","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3594","16.869514","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3595","16.869527","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3596","16.869540","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3597","16.869554","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3598","16.869600","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3599","16.869679","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3600","16.869693","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3601","16.869713","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3602","16.869726","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3603","16.869740","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3604","16.869753","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3605","16.869766","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3606","16.869779","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3607","16.869792","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3608","16.869808","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3609","16.875801","144.195.17.202","192.168.0.22","WireGuard","123","Transport Data, receiver=0x25FC1B03, counter=4613095124518437083, datalen=49"
"3610","16.970275","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3611","16.970352","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3612","16.970364","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3613","16.970375","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3614","16.970388","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3615","16.970399","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3616","16.970411","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3617","16.970422","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3618","16.970434","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3619","16.970445","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3620","16.970457","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3621","16.970468","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3622","16.970478","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3623","16.970488","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3624","16.970499","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3625","16.970513","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3626","16.970526","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3627","16.970537","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3628","16.970549","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3629","16.970561","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3630","16.970587","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3631","16.970599","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3632","16.970613","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3633","16.970625","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3634","17.058694","144.195.17.202","192.168.0.22","TCP","54","443  >  64178 [ACK] Seq=5708 Ack=1796 Win=49152 Len=0"
"3635","17.071172","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3636","17.071235","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3637","17.071251","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3638","17.071266","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3639","17.071281","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3640","17.071295","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3641","17.071310","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3642","17.071324","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3643","17.071339","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3644","17.071353","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3645","17.071373","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3646","17.071387","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3647","17.071402","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3648","17.071416","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3649","17.071431","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3650","17.071445","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3651","17.071460","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3652","17.071474","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3653","17.071489","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3654","17.071503","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3655","17.071517","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3656","17.071531","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3657","17.071546","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3658","17.090527","144.195.17.202","192.168.0.22","UDP","124","8801  >  62497 Len=82"
"3659","17.090980","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3660","17.091065","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3661","17.091097","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3662","17.091124","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
"3663","17.091151","192.168.0.22","144.195.17.202","UDP","1078","62497  >  8801 Len=1036"
