"No.","Time","Source","Destination","Protocol","Length","Info"
"6193","21.912110","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6194","21.912110","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6195","21.922324","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6196","21.922550","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6197","21.922550","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6198","21.932527","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6199","21.932931","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6200","21.932931","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6201","21.986411","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6202","21.986411","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6203","21.986411","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6204","21.986411","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6205","21.986411","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6206","21.986411","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6207","21.986411","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6208","21.986411","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6209","21.986411","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6210","21.986411","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6211","21.986411","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6212","21.986411","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6213","21.986411","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6214","21.986411","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6215","21.995058","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6216","21.995245","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6217","21.995462","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6218","22.005848","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6219","22.005848","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6220","22.006010","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6221","22.016025","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6222","22.016206","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6223","22.026536","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6224","22.026635","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6225","22.027481","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6226","22.037739","192.168.0.22","144.195.33.78","TLSv1.3","92","Application Data"
"6227","22.063434","192.168.0.22","144.195.33.78","UDP","106","49820  >  8801 Len=64"
"6228","22.088618","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6229","22.088618","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6230","22.088618","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6231","22.088618","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6232","22.088618","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6233","22.088618","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6234","22.088618","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6235","22.088618","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6236","22.088618","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6237","22.088618","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6238","22.088618","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6239","22.088618","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6240","22.088618","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6241","22.088618","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6242","22.088618","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6243","22.088618","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6244","22.088791","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6245","22.088883","192.168.0.22","144.195.33.78","UDP","125","49819  >  8801 Len=83"
"6246","22.089030","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6247","22.089030","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6248","22.089181","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6249","22.099693","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6250","22.099859","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6251","22.099859","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6252","22.109938","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6253","22.109938","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6254","22.111655","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6255","22.120027","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6256","22.120253","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6257","22.120253","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6258","22.130694","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6259","22.130694","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6260","22.130914","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6261","22.190339","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6262","22.190339","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6263","22.190339","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6264","22.190339","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6265","22.190339","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6266","22.190339","144.195.33.78","192.168.0.22","TLSv1.3","103","Application Data"
"6267","22.190339","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6268","22.190563","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6269","22.190563","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6270","22.190563","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6271","22.190563","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6272","22.190563","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6273","22.190563","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6274","22.190563","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6275","22.190563","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6276","22.190631","192.168.0.22","144.195.33.78","TLSv1.3","121","Application Data"
"6277","22.192853","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6278","22.192947","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6279","22.193238","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6280","22.203406","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6281","22.203605","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6282","22.203673","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6283","22.207298","144.195.33.78","192.168.0.22","TCP","54","443  >  64304 [ACK] Seq=21503 Ack=74955 Win=65536 Len=0"
"6284","22.207298","144.195.33.78","192.168.0.22","TLSv1.3","92","Application Data"
"6285","22.213832","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6286","22.213832","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6287","22.224263","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6288","22.224263","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6289","22.224377","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6290","22.234557","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6291","22.234771","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6292","22.234994","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6293","22.254872","192.168.0.22","144.195.33.78","TCP","54","64304  >  443 [ACK] Seq=75022 Ack=21541 Win=131072 Len=0"
"6294","22.292562","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6295","22.292562","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6296","22.292562","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6297","22.292562","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6298","22.292562","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6299","22.292562","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6300","22.292562","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6301","22.292695","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6302","22.292695","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6303","22.292695","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6304","22.292695","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6305","22.292695","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6306","22.292695","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6307","22.292695","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6308","22.296872","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6309","22.297025","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6310","22.297169","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6311","22.307834","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6312","22.307834","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6313","22.307834","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6314","22.307834","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6315","22.307834","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6316","22.307834","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6317","22.317449","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6318","22.317449","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6319","22.317770","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6320","22.327649","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6321","22.327719","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6322","22.328026","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6323","22.338104","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6324","22.338266","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6325","22.338492","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6326","22.395833","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6327","22.395833","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6328","22.395833","144.195.33.78","192.168.0.22","TCP","54","443  >  64304 [ACK] Seq=21541 Ack=75022 Win=65536 Len=0"
"6329","22.395833","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6330","22.395833","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6331","22.395833","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6332","22.396003","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6333","22.396003","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6334","22.396003","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6335","22.396003","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6336","22.396003","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6337","22.396003","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6338","22.396003","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6339","22.396003","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6340","22.396003","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6341","22.396128","192.168.0.22","144.195.33.78","UDP","126","49819  >  8801 Len=84"
"6342","22.400576","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6343","22.400576","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6344","22.400750","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6345","22.410597","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6346","22.410853","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6347","22.411100","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6348","22.421060","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6349","22.421223","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6350","22.431270","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6351","22.431510","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6352","22.431612","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6353","22.441553","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6354","22.441773","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6355","22.442021","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6356","22.498271","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6357","22.498271","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6358","22.498271","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6359","22.498271","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6360","22.498271","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6361","22.498271","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6362","22.498449","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6363","22.498449","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6364","22.498449","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6365","22.498449","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6366","22.498449","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6367","22.498449","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6368","22.498449","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6369","22.498449","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6370","22.503946","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6371","22.504178","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6372","22.504352","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6373","22.514275","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6374","22.514500","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6375","22.514614","144.195.33.78","192.168.0.22","UDP","1078","8801  >  49819 Len=1036"
"6376","22.732380","192.168.0.22","144.195.33.78","UDP","123","49819  >  8801 Len=81"
"6377","22.832958","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"6378","22.854588","144.195.33.78","192.168.0.22","WireGuard","123","Transport Data, receiver=0xBC021C05, counter=4613094561610858504, datalen=49"
"6379","22.854757","192.168.0.22","144.195.33.78","UDP","123","49820  >  8801 Len=81"
"6380","22.864763","192.168.0.22","144.195.33.78","TLSv1.3","92","Application Data"
"6381","22.905808","144.195.33.78","192.168.0.22","UDP","133","8801  >  49819 Len=91"
"6382","22.905808","144.195.33.78","192.168.0.22","UDP","52","8801  >  49818 Len=10"
"6383","22.906015","192.168.0.22","144.195.33.78","WireGuard","151","Transport Data, receiver=0xEF00F307, counter=1873780088262754316, datalen=77"
"6384","23.008259","144.195.33.78","192.168.0.22","UDP","133","8801  >  49820 Len=91"
"6385","23.008259","144.195.33.78","192.168.0.22","WireGuard","123","Transport Data, receiver=0xBC021C05, counter=4613094578790727810, datalen=49"
"6386","23.008416","192.168.0.22","144.195.33.78","WireGuard","151","Transport Data, receiver=0xEF00F307, counter=1873780105442623610, datalen=77"
"6387","23.021815","144.195.33.78","192.168.0.22","TLSv1.3","103","Application Data"
"6388","23.022229","192.168.0.22","144.195.33.78","TLSv1.3","121","Application Data"
"6389","23.023459","144.195.33.78","192.168.0.22","TCP","54","443  >  64305 [ACK] Seq=5844 Ack=1939 Win=49152 Len=0"
"6390","23.023599","144.195.33.78","192.168.0.22","TLSv1.3","92","Application Data"
"6391","23.063414","192.168.0.22","144.195.33.78","UDP","106","49820  >  8801 Len=64"
"6392","23.067483","192.168.0.22","144.195.33.78","TCP","54","64305  >  443 [ACK] Seq=2006 Ack=5882 Win=131072 Len=0"
