"No.","Time","Source","Destination","Protocol","Length","Info"
"1129","9.273450","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1130","9.273628","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1131","9.284047","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1132","9.284047","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1133","9.284314","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1134","9.294847","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1135","9.294847","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1136","9.295188","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1137","9.295234","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1138","9.304460","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1139","9.304653","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1140","9.315155","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1141","9.315155","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1142","9.315465","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1143","9.368267","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1144","9.368267","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1145","9.368267","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1146","9.368267","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1147","9.368488","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1148","9.368488","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1149","9.368488","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1150","9.368488","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1151","9.368488","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1152","9.368488","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1153","9.368488","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1154","9.368488","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1155","9.368701","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1156","9.368748","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1157","9.368776","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1158","9.368909","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1159","9.368944","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1160","9.369061","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1161","9.377703","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1162","9.377894","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1163","9.388163","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1164","9.388163","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1165","9.388668","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1166","9.388739","192.168.0.22","144.195.8.210","UDP","121","63664  >  8801 Len=79"
"1167","9.398598","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1168","9.398782","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1169","9.398919","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1170","9.409408","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1171","9.409650","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1172","9.409731","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1173","9.417815","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1174","9.418069","192.168.0.22","144.195.8.210","TLSv1.3","143","Application Data"
"1175","9.418187","192.168.0.22","144.195.8.210","TLSv1.3","263","Application Data"
"1176","9.418307","192.168.0.22","144.195.8.210","TLSv1.3","142","Application Data"
"1177","9.418412","192.168.0.22","144.195.8.210","TLSv1.3","111","Application Data"
"1178","9.418512","192.168.0.22","144.195.8.210","TLSv1.3","171","Application Data"
"1179","9.418576","192.168.0.22","144.195.8.210","TLSv1.3","153","Application Data"
"1180","9.419648","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1181","9.419648","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1182","9.434932","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1183","9.435118","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1184","9.435177","192.168.0.22","144.195.8.210","UDP","106","63665  >  8801 Len=64"
"1185","9.461974","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1186","9.462036","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1187","9.462194","192.168.0.22","144.195.8.210","TLSv1.3","529","Application Data"
"1188","9.462273","192.168.0.22","144.195.8.210","TLSv1.3","212","Application Data"
"1189","9.462345","192.168.0.22","144.195.8.210","TLSv1.3","212","Application Data"
"1190","9.462415","192.168.0.22","144.195.8.210","TLSv1.3","212","Application Data"
"1191","9.462484","192.168.0.22","144.195.8.210","TLSv1.3","211","Application Data"
"1192","9.473564","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1193","9.473564","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1194","9.473564","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1195","9.473564","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1196","9.473564","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1197","9.473564","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1198","9.473564","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1199","9.473564","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1200","9.473564","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1201","9.473564","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1202","9.473891","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1203","9.481994","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1204","9.482193","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1205","9.482272","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1206","9.492961","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1207","9.493218","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1208","9.493227","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1209","9.503276","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1210","9.503447","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1211","9.503763","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1212","9.513604","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1213","9.513604","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1214","9.513978","144.195.8.210","192.168.0.22","UDP","118","8801  >  63664 Len=76"
"1215","9.514051","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1216","9.573116","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1217","9.573116","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1218","9.573116","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1219","9.573116","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1220","9.573116","144.195.8.210","192.168.0.22","TCP","54","443  >  64210 [ACK] Seq=18798 Ack=71424 Win=65536 Len=0"
"1221","9.573116","144.195.8.210","192.168.0.22","TCP","54","443  >  64210 [ACK] Seq=18798 Ack=71569 Win=65536 Len=0"
"1222","9.573116","144.195.8.210","192.168.0.22","TCP","54","443  >  64210 [ACK] Seq=18798 Ack=71785 Win=65536 Len=0"
"1223","9.573401","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1224","9.573401","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1225","9.573401","144.195.8.210","192.168.0.22","TLSv1.3","97","Application Data"
"1226","9.573401","144.195.8.210","192.168.0.22","TLSv1.3","117","Application Data"
"1227","9.573401","144.195.8.210","192.168.0.22","TLSv1.3","115","Application Data"
"1228","9.573401","144.195.8.210","192.168.0.22","TLSv1.3","121","Application Data"
"1229","9.573401","144.195.8.210","192.168.0.22","TLSv1.3","1454","Application Data"
"1230","9.573401","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1231","9.573401","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1232","9.573401","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1233","9.573401","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1234","9.573401","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1235","9.573401","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1236","9.573565","192.168.0.22","144.195.8.210","TCP","54","64210  >  443 [ACK] Seq=72891 Ack=20432 Win=131840 Len=0"
"1237","9.573616","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1238","9.573653","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1239","9.574678","192.168.0.22","144.195.8.210","TLSv1.3","97","Application Data"
"1240","9.574726","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1241","9.574743","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1242","9.574753","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1243","9.574766","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1244","9.574779","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1245","9.575525","192.168.0.22","144.195.8.210","TLSv1.3","150","Application Data"
"1246","9.576163","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1247","9.586524","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1248","9.586719","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1249","9.586817","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1250","9.594480","144.195.8.210","192.168.0.22","TCP","54","443  >  64210 [ACK] Seq=20432 Ack=72891 Win=65536 Len=0"
"1251","9.604206","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1252","9.604206","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1253","9.604206","144.195.8.210","192.168.0.22","TLSv1.3","97","Application Data"
"1254","9.604550","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1255","9.604705","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1256","9.607338","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1257","9.607476","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1258","9.617755","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1259","9.617985","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1260","9.618088","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1261","9.618132","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1262","9.650051","192.168.0.22","144.195.8.210","TCP","54","64210  >  443 [ACK] Seq=73030 Ack=20475 Win=131840 Len=0"
"1263","9.658430","192.168.0.22","144.195.8.210","TLSv1.3","92","Application Data"
"1264","9.675636","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1265","9.675636","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1266","9.675636","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1267","9.675636","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1268","9.675636","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1269","9.675636","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1270","9.675636","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1271","9.675636","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1272","9.675636","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1273","9.675636","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1274","9.675904","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1275","9.676038","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1276","9.676148","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1277","9.676326","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1278","9.676394","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1279","9.676423","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1280","9.676496","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1281","9.679910","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1282","9.680100","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1283","9.690307","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1284","9.690589","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1285","9.690660","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1286","9.690738","192.168.0.22","144.195.8.210","UDP","122","63664  >  8801 Len=80"
"1287","9.700075","144.195.8.210","192.168.0.22","TCP","54","443  >  64210 [ACK] Seq=20475 Ack=73030 Win=65536 Len=0"
"1288","9.700568","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1289","9.700644","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1290","9.700644","144.195.8.210","192.168.0.22","TLSv1.3","97","Application Data"
"1291","9.700792","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1292","9.710958","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1293","9.711131","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1294","9.711253","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1295","9.711303","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1296","9.723351","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1297","9.723351","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1298","9.723780","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1299","9.743240","192.168.0.22","144.195.8.210","TCP","54","64210  >  443 [ACK] Seq=73068 Ack=20518 Win=131840 Len=0"
"1300","9.778025","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1301","9.778025","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1302","9.778025","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1303","9.778025","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1304","9.778025","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1305","9.778025","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1306","9.778025","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1307","9.778025","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1308","9.778025","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1309","9.778025","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1310","9.778227","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1311","9.778383","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1312","9.778414","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1313","9.778534","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1314","9.778571","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1315","9.778694","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1316","9.782999","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1317","9.783214","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1318","9.783266","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1319","9.783556","144.195.8.210","192.168.0.22","TLSv1.3","103","Application Data"
"1320","9.783814","192.168.0.22","144.195.8.210","TLSv1.3","121","Application Data"
"1321","9.793649","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1322","9.793649","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1323","9.794062","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1324","9.798184","144.195.8.210","192.168.0.22","TLSv1.3","92","Application Data"
"1325","9.803763","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1326","9.803871","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1327","9.804219","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1328","9.814101","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1329","9.814254","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1330","9.814254","144.195.8.210","192.168.0.22","UDP","118","8801  >  63664 Len=76"
"1331","9.814989","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1332","9.823015","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"1333","9.823224","192.168.0.22","144.195.8.210","TLSv1.3","125","Application Data"
"1334","9.824251","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"1335","9.824489","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
