"No.","Time","Source","Destination","Protocol","Length","Info"
"1883","10.013757","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1884","10.013757","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1885","10.013757","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1886","10.013757","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1887","10.013757","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1888","10.013757","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1889","10.013757","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1890","10.013757","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1891","10.013757","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1892","10.013757","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1893","10.013757","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1894","10.013757","144.195.40.79","192.168.0.22","UDP","133","8801  >  51554 Len=91"
"1895","10.013757","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1896","10.013757","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1897","10.013757","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1898","10.013757","144.195.40.79","192.168.0.22","UDP","67","8801  >  51553 Len=25"
"1899","10.014179","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1900","10.014179","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1901","10.014179","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1902","10.014212","192.168.0.22","144.195.40.79","WireGuard","151","Transport Data, receiver=0x1DD9DB03, counter=1873780243792330786, datalen=77"
"1903","10.014269","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1904","10.014423","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1905","10.014597","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1906","10.014734","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1907","10.014871","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1908","10.014928","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1909","10.015124","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1910","10.015131","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1911","10.015131","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1912","10.015227","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1913","10.015316","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1914","10.015447","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1915","10.025518","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1916","10.025518","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1917","10.025518","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1918","10.025955","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1919","10.028140","144.195.40.79","192.168.0.22","WireGuard","123","Transport Data, receiver=0x83011C01, counter=4613094717140435049, datalen=49"
"1920","10.035434","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1921","10.035614","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1922","10.035944","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1923","10.045610","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1924","10.045861","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1925","10.045924","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1926","10.045963","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1927","10.046043","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1928","10.055900","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1929","10.056124","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1930","10.056208","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1931","10.056316","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1932","10.115077","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1933","10.115077","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1934","10.115077","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1935","10.115077","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1936","10.115077","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1937","10.115077","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1938","10.115077","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1939","10.115077","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1940","10.115311","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1941","10.115311","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1942","10.115311","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1943","10.115348","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1944","10.115379","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1945","10.115379","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1946","10.115379","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1947","10.115533","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1948","10.115663","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1949","10.115795","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1950","10.115915","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1951","10.116037","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1952","10.116171","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1953","10.116320","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1954","10.116599","192.168.0.22","144.195.40.79","UDP","124","51549  >  8801 Len=82"
"1955","10.117110","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1956","10.117298","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1957","10.117544","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1958","10.132878","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1959","10.132878","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1960","10.132878","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1961","10.133397","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1962","10.133443","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1963","10.133533","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1964","10.137661","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1965","10.137843","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1966","10.138017","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1967","10.147831","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1968","10.148045","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1969","10.148167","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1970","10.148170","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1971","10.148215","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1972","10.164318","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1973","10.164318","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1974","10.164318","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1975","10.164909","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1976","10.164955","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1977","10.217412","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1978","10.217412","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1979","10.217412","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1980","10.217412","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1981","10.217665","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1982","10.217665","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1983","10.217665","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1984","10.217665","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1985","10.217665","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1986","10.217665","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1987","10.217665","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1988","10.217665","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1989","10.217665","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1990","10.217665","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1991","10.217801","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1992","10.218080","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1993","10.218108","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1994","10.218118","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1995","10.218128","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1996","10.218140","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1997","10.218150","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"1998","10.220926","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"1999","10.220926","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2000","10.221050","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2001","10.230259","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2002","10.230378","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2003","10.230378","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2004","10.230446","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2005","10.230818","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2006","10.240485","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2007","10.240640","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2008","10.240697","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2009","10.240697","144.195.40.79","192.168.0.22","UDP","120","8801  >  51549 Len=78"
"2010","10.240707","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2011","10.250479","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2012","10.250749","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2013","10.250926","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2014","10.251011","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2015","10.260889","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2016","10.261176","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2017","10.261176","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2018","10.261318","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2019","10.320312","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2020","10.320312","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2021","10.320312","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2022","10.320312","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2023","10.320312","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2024","10.320312","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2025","10.320312","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2026","10.320312","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2027","10.320312","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2028","10.320312","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2029","10.320312","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2030","10.320312","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2031","10.320312","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2032","10.320312","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2033","10.320708","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2034","10.321112","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2035","10.321145","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2036","10.321157","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2037","10.321168","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2038","10.321178","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2039","10.321188","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2040","10.321197","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2041","10.322354","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2042","10.322538","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2043","10.322538","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2044","10.333722","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2045","10.333722","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2046","10.333722","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2047","10.334243","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2048","10.334295","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2049","10.342952","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2050","10.343259","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2051","10.343259","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2052","10.343410","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2053","10.352993","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2054","10.352993","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2055","10.353249","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2056","10.353343","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2057","10.353589","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2058","10.363430","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2059","10.363518","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2060","10.363761","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2061","10.363879","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2062","10.399296","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"2063","10.422667","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2064","10.422667","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2065","10.422667","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2066","10.422667","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2067","10.422667","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2068","10.422667","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2069","10.422667","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2070","10.422667","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2071","10.422667","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2072","10.422667","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2073","10.422667","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2074","10.422667","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2075","10.422667","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2076","10.422667","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2077","10.422667","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2078","10.422667","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2079","10.422929","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
"2080","10.423038","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2081","10.423442","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2082","10.423755","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2083","10.423878","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2084","10.424158","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2085","10.424419","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2086","10.424631","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2087","10.424889","192.168.0.22","144.195.40.79","UDP","1078","51549  >  8801 Len=1036"
"2088","10.424999","144.195.40.79","192.168.0.22","UDP","1078","8801  >  51549 Len=1036"
