"No.","Time","Source","Destination","Protocol","Length","Info"
"3017","12.184849","192.168.0.22","144.195.40.209","UDP","123","60497  >  8801 Len=81"
"3018","12.193513","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3019","12.193567","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3020","12.193581","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3021","12.193593","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3022","12.193605","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3023","12.193617","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3024","12.193629","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3025","12.193640","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3026","12.193652","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3027","12.193664","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3028","12.193675","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3029","12.193688","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3030","12.193699","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3031","12.193711","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3032","12.193728","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3033","12.193739","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3034","12.193751","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3035","12.193788","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3036","12.193800","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3037","12.193813","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3038","12.193824","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3039","12.193845","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3040","12.193857","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3041","12.193869","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3042","12.193882","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3043","12.193895","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3044","12.193907","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3045","12.193919","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3046","12.263160","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3047","12.263217","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3048","12.263229","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3049","12.263239","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3050","12.263250","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3051","12.263263","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3052","12.263273","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3053","12.263283","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3054","12.263315","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3055","12.263325","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3056","12.263336","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3057","12.263346","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3058","12.263357","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3059","12.263367","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3060","12.263377","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3061","12.263387","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3062","12.263396","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3063","12.263407","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3064","12.263416","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3065","12.263426","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3066","12.263443","192.168.0.22","144.195.40.209","UDP","106","60500  >  8801 Len=64"
"3067","12.295889","144.195.40.209","192.168.0.22","UDP","67","8801  >  60498 Len=25"
"3068","12.295889","144.195.40.209","192.168.0.22","UDP","133","8801  >  60497 Len=91"
"3069","12.296029","192.168.0.22","144.195.40.209","WireGuard","151","Transport Data, receiver=0xC1C9DB04, counter=1873780572143091838, datalen=77"
"3070","12.298884","144.195.40.209","192.168.0.22","WireGuard","123","Transport Data, receiver=0x5AF91B02, counter=4613095045491196107, datalen=49"
"3071","12.308163","144.195.40.209","192.168.0.22","UDP","124","8801  >  60497 Len=82"
"3072","12.308474","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3073","12.308533","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3074","12.308550","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3075","12.308567","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3076","12.308603","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3077","12.308659","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3078","12.308672","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3079","12.308685","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3080","12.308715","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3081","12.308737","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3082","12.308767","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3083","12.308781","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3084","12.308796","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3085","12.318911","192.168.0.22","144.195.40.209","UDP","123","60500  >  8801 Len=81"
"3086","12.339462","IntelCor_d9:40:54","Broadcast","ARP","42","Who has 192.168.0.10? Tell 192.168.0.22"
"3087","12.383754","192.168.0.22","144.195.40.209","TLSv1.3","92","Application Data"
"3088","12.408763","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3089","12.408822","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3090","12.408834","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3091","12.408844","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3092","12.408855","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3093","12.408865","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3094","12.408875","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3095","12.408888","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3096","12.408898","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3097","12.408908","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3098","12.408931","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3099","12.408953","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3100","12.408963","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3101","12.408973","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3102","12.408983","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3103","12.408992","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3104","12.409002","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3105","12.409012","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3106","12.409022","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3107","12.409031","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3108","12.409041","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3109","12.409051","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3110","12.409064","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3111","12.409076","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3112","12.409087","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3113","12.409099","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3114","12.409110","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3115","12.409122","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3116","12.432518","192.168.0.22","192.168.10.130","TCP","66","[TCP Retransmission] 64100  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"3117","12.432518","192.168.0.22","100.126.117.182","TCP","66","[TCP Retransmission] 64101  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"3118","12.432628","192.168.0.22","100.126.8.86","TCP","66","[TCP Retransmission] 64102  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"3119","12.432660","192.168.0.22","192.168.11.15","TCP","66","[TCP Retransmission] 64103  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"3120","12.466646","144.195.40.209","192.168.0.22","UDP","67","8801  >  60499 Len=25"
"3121","12.466646","144.195.40.209","192.168.0.22","UDP","133","8801  >  60500 Len=91"
"3122","12.466826","192.168.0.22","144.195.40.209","WireGuard","151","Transport Data, receiver=0xC2C9DB04, counter=1873780550668255242, datalen=77"
"3123","12.478295","144.195.40.209","192.168.0.22","WireGuard","123","Transport Data, receiver=0x5BF91B02, counter=4613095024016359506, datalen=49"
"3124","12.501971","144.195.40.209","192.168.0.22","TCP","54","443  >  64099 [ACK] Seq=5534 Ack=1624 Win=49152 Len=0"
"3125","12.501971","144.195.40.209","192.168.0.22","TLSv1.3","92","Application Data"
"3126","12.503985","144.195.40.209","192.168.0.22","TLSv1.3","103","Application Data"
"3127","12.504054","192.168.0.22","144.195.40.209","TCP","54","64099  >  443 [ACK] Seq=1624 Ack=5621 Win=131328 Len=0"
"3128","12.504228","192.168.0.22","144.195.40.209","TLSv1.3","121","Application Data"
"3129","12.509004","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3130","12.509033","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3131","12.509047","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3132","12.509060","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3133","12.509072","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3134","12.509085","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3135","12.509097","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3136","12.509110","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3137","12.509121","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3138","12.509134","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3139","12.509146","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3140","12.509158","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3141","12.509170","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3142","12.509182","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3143","12.509199","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3144","12.509211","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3145","12.509224","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3146","12.509236","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3147","12.509265","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3148","12.509278","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3149","12.509290","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3150","12.509302","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3151","12.509315","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3152","12.509328","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3153","12.509340","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3154","12.509352","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3155","12.509364","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3156","12.509376","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3157","12.587455","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xb0ac A BRW184F32B26726"
"3158","12.587566","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xb0ac A BRW184F32B26726"
"3159","12.609857","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3160","12.609922","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3161","12.609935","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3162","12.609947","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3163","12.609959","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3164","12.609970","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3165","12.609980","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3166","12.609993","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3167","12.610006","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3168","12.610017","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3169","12.610044","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3170","12.610065","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3171","12.610076","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3172","12.610087","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3173","12.610098","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3174","12.610110","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3175","12.610121","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3176","12.610131","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3177","12.610142","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3178","12.610154","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3179","12.610165","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3180","12.610176","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3181","12.610188","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3182","12.610199","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3183","12.610211","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3184","12.610222","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3185","12.610248","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3186","12.610260","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3187","12.673635","144.195.40.209","192.168.0.22","UDP","126","8801  >  60497 Len=84"
"3188","12.673635","144.195.40.209","192.168.0.22","TCP","54","443  >  64099 [ACK] Seq=5621 Ack=1691 Win=49152 Len=0"
"3189","12.673966","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3190","12.674014","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3191","12.674026","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3192","12.674036","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3193","12.674046","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3194","12.674056","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3195","12.674067","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3196","12.674077","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3197","12.674087","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3198","12.674097","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3199","12.674107","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3200","12.674117","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3201","12.674126","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3202","12.674138","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3203","12.674150","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3204","12.674167","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3205","12.674179","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3206","12.674203","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3207","12.674232","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3208","12.773528","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3209","12.773603","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"3210","12.773615","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
