"No.","Time","Source","Destination","Protocol","Length","Info"
"5142","19.143597","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5143","19.153828","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5144","19.154017","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5145","19.164292","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5146","19.164450","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5147","19.174663","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5148","19.174805","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5149","19.175018","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5150","19.185048","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5151","19.185198","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5152","19.185380","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5153","19.185380","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5154","19.238226","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5155","19.238226","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5156","19.238226","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5157","19.238226","144.195.32.166","192.168.0.22","TCP","54","443  >  64067 [ACK] Seq=21103 Ack=73574 Win=65536 Len=0"
"5158","19.238226","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5159","19.238226","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5160","19.238226","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5161","19.238226","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5162","19.238389","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5163","19.238389","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5164","19.238389","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5165","19.238484","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5166","19.238484","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5167","19.238496","192.168.0.22","144.195.32.166","UDP","124","54031  >  8801 Len=82"
"5168","19.247578","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5169","19.247731","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5170","19.247828","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5171","19.258088","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5172","19.258287","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5173","19.268639","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5174","19.268862","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5175","19.268862","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5176","19.279057","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5177","19.279057","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5178","19.289904","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5179","19.289904","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5180","19.324612","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"5181","19.340786","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5182","19.340786","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5183","19.340786","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5184","19.340786","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5185","19.340786","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5186","19.340786","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5187","19.340786","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5188","19.340786","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5189","19.340786","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5190","19.340786","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5191","19.341154","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5192","19.341458","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5193","19.351819","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5194","19.351949","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5195","19.352031","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5196","19.362258","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5197","19.362397","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5198","19.372928","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5199","19.372928","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5200","19.383021","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5201","19.383221","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5202","19.383395","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5203","19.434477","192.168.0.22","144.195.32.166","UDP","106","54033  >  8801 Len=64"
"5204","19.443630","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5205","19.443630","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5206","19.443630","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5207","19.443630","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5208","19.443630","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5209","19.443630","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5210","19.443630","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5211","19.443630","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5212","19.443630","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5213","19.443630","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5214","19.443630","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5215","19.443630","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5216","19.443630","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5217","19.443630","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5218","19.445245","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5219","19.445449","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5220","19.455883","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5221","19.456039","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5222","19.456240","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5223","19.467582","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5224","19.467582","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5225","19.479747","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5226","19.479987","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5227","19.487248","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5228","19.487461","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5229","19.487683","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5230","19.528789","192.168.0.22","144.195.32.166","UDP","123","54031  >  8801 Len=81"
"5231","19.545481","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5232","19.545481","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5233","19.545481","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5234","19.545481","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5235","19.545481","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5236","19.545481","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5237","19.545481","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5238","19.545481","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5239","19.545481","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5240","19.545481","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5241","19.545481","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5242","19.545481","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5243","19.545749","192.168.0.22","144.195.32.166","UDP","123","54031  >  8801 Len=81"
"5244","19.549849","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5245","19.549849","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5246","19.559797","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5247","19.559928","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5248","19.560806","192.168.0.22","144.195.32.166","TLSv1.3","157","Application Data"
"5249","19.570366","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5250","19.570512","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5251","19.570658","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5252","19.580484","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5253","19.580692","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5254","19.590859","192.168.0.22","144.195.32.166","UDP","123","54033  >  8801 Len=81"
"5255","19.591003","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5256","19.591208","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5257","19.591208","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5258","19.647715","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5259","19.647715","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5260","19.647715","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5261","19.647943","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5262","19.647943","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5263","19.647943","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5264","19.647943","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5265","19.647943","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5266","19.647943","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5267","19.647943","144.195.32.166","192.168.0.22","UDP","133","8801  >  54031 Len=91"
"5268","19.647943","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5269","19.647943","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5270","19.647943","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5271","19.648085","192.168.0.22","144.195.32.166","WireGuard","151","Transport Data, receiver=0x9358F506, counter=1873780403661635838, datalen=77"
"5272","19.653597","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5273","19.653801","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5274","19.662439","144.195.32.166","192.168.0.22","WireGuard","123","Transport Data, receiver=0xE5F71B04, counter=4613094877009739886, datalen=49"
"5275","19.663918","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5276","19.664111","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5277","19.674524","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5278","19.674649","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5279","19.674649","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5280","19.684563","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5281","19.684823","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5282","19.688944","144.195.32.166","192.168.0.22","TCP","54","443  >  64067 [ACK] Seq=21103 Ack=73677 Win=65536 Len=0"
"5283","19.689392","144.195.32.166","192.168.0.22","TLSv1.3","97","Application Data"
"5284","19.695076","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5285","19.695324","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5286","19.695377","192.168.0.22","144.195.32.166","TLSv1.3","92","Application Data"
"5287","19.695434","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5288","19.695560","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5289","19.695681","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5290","19.739625","192.168.0.22","144.195.32.166","TCP","54","64067  >  443 [ACK] Seq=73677 Ack=21146 Win=131072 Len=0"
"5291","19.750425","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5292","19.750425","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5293","19.750425","144.195.32.166","192.168.0.22","WireGuard","123","Transport Data, receiver=0xE5F71B04, counter=4613094898484576428, datalen=49"
"5294","19.750425","144.195.32.166","192.168.0.22","UDP","133","8801  >  54033 Len=91"
"5295","19.750425","144.195.32.166","192.168.0.22","UDP","67","8801  >  54032 Len=25"
"5296","19.750425","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5297","19.750425","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5298","19.750425","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5299","19.750425","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5300","19.750425","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5301","19.750425","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5302","19.750425","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5303","19.750425","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5304","19.750425","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5305","19.750425","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5306","19.750720","192.168.0.22","144.195.32.166","WireGuard","151","Transport Data, receiver=0x9458F506, counter=1873780425136472132, datalen=77"
"5307","19.757800","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5308","19.757962","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5309","19.768026","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5310","19.768227","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5311","19.778747","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5312","19.778944","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5313","19.779252","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5314","19.788953","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5315","19.789136","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5316","19.799401","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5317","19.799401","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5318","19.799633","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5319","19.853121","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5320","19.853121","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5321","19.853121","144.195.32.166","192.168.0.22","TLSv1.3","103","Application Data"
"5322","19.853121","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5323","19.853121","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5324","19.853121","144.195.32.166","192.168.0.22","TCP","54","443  >  64069 [ACK] Seq=5757 Ack=1834 Win=49152 Len=0"
"5325","19.853121","144.195.32.166","192.168.0.22","TLSv1.3","92","Application Data"
"5326","19.853121","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5327","19.853121","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5328","19.853121","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5329","19.853121","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5330","19.853121","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5331","19.853121","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5332","19.853121","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5333","19.853348","192.168.0.22","144.195.32.166","TCP","54","64069  >  443 [ACK] Seq=1834 Ack=5795 Win=131328 Len=0"
"5334","19.853530","192.168.0.22","144.195.32.166","TLSv1.3","121","Application Data"
"5335","19.853625","192.168.0.22","144.195.32.166","UDP","124","54031  >  8801 Len=82"
"5336","19.861726","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"5337","19.861841","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
